"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","PBargains2","DBargains2","POffer2","DOffer2","POfferMixedness2","DOfferMixedness2","Settles2","PBet2","DBet2","PBetMixedness2","DBetMixedness2","PAbandons2","DDefaults2","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","SettlesBR2","PAbandonsBR2","DDefaultsBR2","P Loses","P Wins","Round 1 P 1-All","P1 0.33  ","P1 0.67  ","Round 1 D 1-All","D1 0.33  ","D1 0.67  ","Round 2 P 2-All","P2 0.33  ","P2 0.67  ","Round 2 D 2-All","D2 0.33  ","D2 0.67  "
"simple2BR3,4,2","-1.3969999999999998E-15","1","All","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability-3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability-4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","High Quality Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PLiabilitySignal 1","0.1621","0","0.1621","0.307218","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.492906","1024290","925709","1024290","925709","50000","61536.1","14543.5","0","0","0","","0","0","0","0.19926","0","-0.824183","1","1","0","0","0","0","0","0","0","0","0.507094","0.492906","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PLiabilitySignal 2","0.3208","0","0.3208","0.423706","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.494701","1024470","925530","1024470","925530","50000","51426.1","28304.2","0","0","0","","0","0","0","0.372818","0","-0.209476","1","1","0","0","0","0","0","0","0","0","0.505299","0.494701","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PLiabilitySignal 3","0.3497","0","0.3497","0.57821","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.511581","1026160","923842","1026160","923842","50000","36752.9","45846.4","0","0","0","","0","0","0","0.62139","0","0.195882","1","1","0","0","0","0","0","0","0","0","0.488419","0.511581","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PLiabilitySignal 4","0.1674","0","0.1674","0.686828","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.51135","1026140","923865","1026140","923865","50000","25552.6","59393.7","0","0","0","","0","0","0","0.801075","0","0.826762","1","1","0","0","0","0","0","0","0","0","0.48865","0.51135","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DLiabilitySignal 1","0.1594","0","0.1594","0.31101","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.50941","1025940","924059","1025940","924059","50000","62688.2","15605.4","0","0","0","","0","0","0","0.210163","0","0.816186","1","1","0","0","0","0","0","0","0","0","0.49059","0.50941","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DLiabilitySignal 2","0.3317","0","0.3317","0.421541","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.497437","1024740","925256","1024740","925256","50000","50934.6","28256","0","0","0","","0","0","0","0.378957","0","0.222189","1","1","0","0","0","0","0","0","0","0","0.502563","0.497437","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DLiabilitySignal 3","0.3421","0","0.3421","0.581044","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.502485","1025250","924752","1025250","924752","50000","36166.3","46565.3","0","0","0","","0","0","0","0.62321","0","-0.173341","1","1","0","0","0","0","0","0","0","0","0.497515","0.502485","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DLiabilitySignal 4","0.1668","0","0.1668","0.6878","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.509592","1025960","924041","1025960","924041","50000","26034.2","57688.8","0","0","0","","0","0","0","0.784772","0","-0.829736","1","1","0","0","0","0","0","0","0","0","0.490408","0.509592","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PDoesntFile","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","P Files","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DDoesntAnswer","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","D Answers","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Settles1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DoesntSettle1","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PAbandons1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PDoesntAbandon1","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DDefaults1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DDoesntDefault1","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","POrDQuits1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Settles2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DoesntSettle2","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PAbandons2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","PDoesntAbandon2","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DDefaults2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","DDoesntDefault2","1","0","1","0.5029","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0.5031","1025310","924690","1025310","924690","50000","43602.5","37412.5","0","0","0","","0","0","0","0.5033","0","0.0061","1","1","0","0","0","0","0","0","0","0","0.4969","0.5031","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","POrDQuits2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","P Loses","0.4969","0","0.4969","0.50161","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","0","975000","975000","975000","975000","50000","12507.5","62462.3","0","0","0","","0","0","0","0.499698","0","-0.00684242","1","1","0","0","0","0","0","0","0","0","1","0","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","P Wins","0.5031","0","0.5031","0.504174","1","1","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","0.666667","0.333333","0","0","0","","","","","0","0","1","1","1075000","875000","1075000","875000","50000","74314.3","12671.4","0","0","0","","0","0","0","0.506857","0","0.0188829","1","1","0","0","0","0","0","0","0","0","0","1","","","","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 P 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","1","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 P 1 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1642","0","1","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 P 1 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3398","0","1","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 P 1 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3367","0","1","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 P 1 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1593","0","1","","","","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 D 1-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","0","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 D 1 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16","1","0","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 D 1 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3349","1","0","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 D 1 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3453","1","0","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 1 D 1 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1598","1","0","","",""
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 P 2-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","0","1"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 P 2 PLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1611","0","1"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 P 2 PLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3288","0","1"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 P 2 PLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3402","0","1"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 P 2 PLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1699","0","1"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 D 2-All","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","1","0"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 D 2 DLiabilitySignal 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1614","1","0"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 D 2 DLiabilitySignal 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3322","1","0"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 D 2 DLiabilitySignal 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3394","1","0"
"simple2BR3,4,2","-1.3969999999999998E-15","1","Round 2 D 2 DLiabilitySignal 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.167","1","0"
