"OptionSet","Exploit","Refine","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins","Round 1 P 1-All","P1 0.063  ","P1 0.13  ","P1 0.19  ","P1 0.25  ","P1 0.31  ","P1 0.38  ","P1 0.44  ","P1 0.5  ","P1 0.56  ","P1 0.63  ","P1 0.69  ","P1 0.75  ","P1 0.81  ","P1 0.88  ","P1 0.94  ","Round 1 D 1-All","D1 0.063  ","D1 0.13  ","D1 0.19  ","D1 0.25  ","D1 0.31  ","D1 0.38  ","D1 0.44  ","D1 0.5  ","D1 0.56  ","D1 0.63  ","D1 0.69  ","D1 0.75  ","D1 0.81  ","D1 0.88  ","D1 0.94  "
"Single","0.01786","1","All","1","0","1","0.5","0.621547","0.621547","1","1","0.875","0.804317","","","0.553527","","","","","0","0","0.06802","0.285049","10.4302","9.41145","10.4302","9.41145","0.158319","0.203921","0.205417","0","0","0.553527","0.885238","0","0","0","0.5","0","-5.77516E-17","0.621547","0.621547","0.378453","0","0.553527","0","0","0.048631","0.0193891","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Rounds1","0.6215","0","0.621547","0.644561","1","1","1","1","0.875","0.804317","","","0.890563","","","","","0","0","0.109437","0.285049","10.6922","9.05309","10.6922","9.05309","0.254718","0.328087","0.174356","0","0","0.890563","0.885238","0","0","0","0.648309","0","0.129531","1","1","0","0","0.890563","0","0","0.078242","0.0311949","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary6","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary7","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary8","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary9","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PrePrimary10","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable","0.5","0","0.5","0.611471","0.805908","0.805908","1","1","0.875","0.837162","","","0.753247","","","","","0","0","0.052662","0.335836","10.5892","9.22332","10.5892","9.22332","0.187512","0.0074193","0.410833","0","0","0.753247","0.88316","0","0","0","1","0","4.86125E-17","0.805908","0.805908","0.194092","0","0.753247","0","0","0.034976","0.0176857","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable","0.5","0","0.5","0.388529","0.437185","0.437185","1","1","0.875","0.743771","","","0.353806","","","","","0","0","0.083379","0.252973","10.2713","9.59958","10.2713","9.59958","0.129126","0.400423","0","0","0","0.353806","0.88966","0","0","0","0","0","4.05428E-17","0.437185","0.437185","0.562815","0","0.353806","0","0","0.0622861","0.0210925","","","","","","","","","","","","","","","",""
"Single","0.01786","1","AllCount","310","0","310","0.5","192.679","192.679","310","310","0.875","0.804317","","","171.593","","","","","0","0","21.0862","34.2059","10.4302","9.41145","10.4302","9.41145","0.158319","0.203921","0.205417","0","0","171.593","0.885238","0","0","0","155","0","-5.77516E-17","192.679","192.679","117.321","0","171.593","0","0","15.0756","6.01062","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Liability Strength1","0.1964","0","0.196407","0.166667","0.0103079","0.0103079","1","1","0.875","0.071519","","","0.000106253","","","","","0","0","0.010202","0.0151534","9.99667","9.99617","9.99667","9.99617","0.00716242","0.0031863","0.171525","0","0","0.00010625","0.906227","0","0","0","0.170956","0","-2.95283E-17","0.0103079","0.0103079","0.989692","0","0.000106253","0","0","0.0100471","0.0001546","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Liability Strength2","0.2022","0","0.202193","0.333333","0.252601","0.252601","1","1","0.875","0.283286","","","0.0638072","","","","","0","0","0.188794","0.13503","10.0108","9.84425","10.0108","9.84425","0.144917","0.110017","0.308911","0","0","0.0638072","0.905776","0","0","0","0.312293","0","3.50382E-17","0.252601","0.252601","0.747399","0","0.0638072","0","0","0.163301","0.0254928","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Liability Strength3","0.2028","0","0.202799","0.5","0.841345","0.841345","1","1","0.875","0.788761","","","0.707861","","","","","0","0","0.133484","0.5","10.5866","9.17842","10.5866","9.17842","0.235011","0.424262","0.206718","0","0","0.707861","0.900357","0","0","0","0.5","0","-2.85687E-17","0.841345","0.841345","0.158655","0","0.707861","0","0","0.0667418","0.0667418","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Liability Strength4","0.2022","0","0.202193","0.666667","0.996168","0.996168","1","1","0.875","0.887434","","","0.992351","","","","","0","0","0.003817","0.86497","10.7788","9.02008","10.7788","9.02008","0.201142","0.307883","0.152133","0","0","0.992351","0.882804","0","0","0","0.687707","0","-3.44083E-17","0.996168","0.996168","0.00383207","0","0.992351","0","0","0.00051546","0.0033019","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Liability Strength5","0.1964","0","0.196407","0.833333","0.999992","0.999992","1","1","0.875","0.875637","","","0.999985","","","","","0","0","7.718E-6","0.984847","10.7753","9.02468","10.7753","9.02468","0.200002","0.166792","0.186274","0","0","0.999985","0.875322","0","0","0","0.829044","0","1.73593E-16","0.999992","0.999992","7.71775E-06","0","0.999985","0","0","1.1695E-07","7.6007E-6","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PLiabilitySignal1","0.1388","0","0.138842","0.189368","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0.190299","0","0","0","","0","0","0","0.190299","0","-0.502948","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PLiabilitySignal2","0.2396","0","0.239611","0.305007","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0.294746","0","0","0","","0","0","0","0.294746","0","-0.0445679","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PLiabilitySignal3","0.2431","0","0.243093","0.5","1","1","1","1","0.875","0.699342","","","0.745965","","","","","0","0","0.254035","0.263239","10.5715","9.10153","10.5715","9.10153","0.327017","0.445224","0.182566","0","0","0.745965","0.895608","0","0","0","0.5","0","8.30857E-11","1","1","0","0","0.745965","0","0","0.187163","0.066872","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PLiabilitySignal4","0.2396","0","0.239611","0.694993","1","1","1","1","0.875","0.868687","","","0.974329","","","","","0","0","0.025671","0.495765","10.7661","9.02105","10.7661","9.02105","0.212835","0.29142","0.161938","0","0","0.974329","0.882464","0","0","0","0.705254","0","0.0445679","1","1","0","0","0.974329","0","0","0.012944","0.0127266","","","","","","","","","","","","","","","",""
"Single","0.01786","1","PLiabilitySignal5","0.1388","0","0.138842","0.810632","1","1","1","1","0.875","0.877025","","","0.999172","","","","","0","0","0.000828","0.726594","10.776","9.02357","10.776","9.02357","0.200414","0.186276","0.181413","0","0","0.999172","0.87635","0","0","0","0.809701","0","0.502948","1","1","0","0","0.999172","0","0","0.00022637","0.0006016","","","","","","","","","","","","","","","",""
"Single","0.01786","1","DLiabilitySignal1","0.1388","0","0.138842","0.189368","0.0439944","0.0439944","1","1","0.875","0.0625","","","0","","","","","0","0","0.043994","0.12451","9.99008","9.97912","9.99008","9.97912","0.0307961","0.0151981","0.192928","0","0","0","","0","0","0","0.190299","0","0.502948","0.0439944","0.0439944","0.956006","0","0","0","0","0.0385167","0.0054777","","","","","","","","","","","","","","","",""
"Single","0.01786","1","DLiabilitySignal2","0.2396","0","0.239611","0.305007","0.258385","0.258385","1","1","0.875","0.0625","","","0","","","","","0","0","0.258385","0.300888","9.98731","9.83182","9.98731","9.83182","0.180869","0.10902","0.294779","0","0","0","","0","0","0","0.294746","0","0.0445679","0.258385","0.258385","0.741615","0","0","0","0","0.18064","0.0777449","","","","","","","","","","","","","","","",""
"Single","0.01786","1","DLiabilitySignal3","0.2431","0","0.243093","0.5","0.745965","0.745965","1","1","0.875","0.9375","","","0.745965","","","","","0","0","0","","10.6014","9.24937","10.6014","9.24937","0.149193","0.346055","0.173814","0","0","0.745965","0.90625","0","0","0","0.5","0","-8.30856E-11","0.745965","0.745965","0.254035","0","0.745965","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","DLiabilitySignal4","0.2396","0","0.239611","0.694993","0.974329","0.974329","1","1","0.875","0.875","","","0.974329","","","","","0","0","0","","10.7551","9.05003","10.7551","9.05003","0.194866","0.274808","0.168586","0","0","0.974329","0.875","0","0","0","0.705254","0","-0.0445679","0.974329","0.974329","0.0256706","0","0.974329","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","DLiabilitySignal5","0.1388","0","0.138842","0.810632","0.999172","0.999172","1","1","0.875","0.875","","","0.999172","","","","","0","0","0","","10.7744","9.02581","10.7744","9.02581","0.199834","0.185232","0.182579","0","0","0.999172","0.875","0","0","0","0.809701","0","-0.502948","0.999172","0.999172","0.000827957","0","0.999172","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability4","4.3E-7","0","4.25758E-07","0.5","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.5","10.15","9.15","10.15","9.15","0.7","0.506604","0.415929","0","0","0","","0","0","0","0.5","0","4","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability3","0.0002","0","0.000229059","0.5","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.5","10.15","9.15","10.15","9.15","0.7","0.484232","0.38151","0","0","0","","0","0","0","0.5","0","3","1","1","0","0","0","0","0","0.5","0.5","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability2","0.018","0","0.0180231","0.5","1","1","1","1","0.875","0.353469","","","0.332536","","","","","0","0","0.667464","0.311505","10.2424","9.22385","10.2424","9.22385","0.533732","0.381758","0.300537","0","0","0.332536","0.90625","0","0","0","0.5","0","2","1","1","0","0","0.332536","0","0","0.459546","0.207918","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability1","0.2265","0","0.226519","0.5","0.746165","0.746165","1","1","0.875","0.62757","","","0.5","","","","","0","0","0.246165","0.278457","10.3776","9.3501","10.3776","9.3501","0.272315","0.247591","0.22319","0","0","0.5","0.890385","0","0","0","0.5","0","1","0.746165","0.746165","0.253835","0","0.5","0","0","0.177618","0.0685464","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability0","0.5105","0","0.510458","0.5","0.617135","0.617135","1","1","0.875","0.898726","","","0.617135","","","","","0","0","0","","10.4856","9.39097","10.4856","9.39097","0.123427","0.209554","0.181137","0","0","0.617135","0.886863","0","0","0","0.5","0","0","0.617135","0.617135","0.382865","0","0.617135","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability-1","0.2265","0","0.226519","0.5","0.5","0.5","1","1","0.875","0.875","","","0.5","","","","","0","0","0","","10.3875","9.5125","10.3875","9.5125","0.1","0.142102","0.225453","0","0","0.5","0.875","0","0","0","0.5","0","-1","0.5","0.5","0.5","0","0.5","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability-2","0.018","0","0.0180231","0.5","0.332536","0.332536","1","1","0.875","0.875","","","0.332536","","","","","0","0","0","","10.2577","9.67578","10.2577","9.67578","0.0665071","0.0936846","0.316752","0","0","0.332536","0.875","0","0","0","0.5","0","-2","0.332536","0.332536","0.667464","0","0.332536","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability-3","0.0002","0","0.000229059","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0.5","0","0","0","","0","0","0","0.5","0","-3","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability-4","4.3E-7","0","4.25758E-07","0.5","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0.5","0","0","0","","0","0","0","0.5","0","-4","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability4","2.1E-7","0","2.12879E-07","0.50829","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.518141","10.1681","9.13186","10.1681","9.13186","0.7","0.18135","0.831859","0","0","0","","0","0","0","1","0","4","1","1","0","0","0","0","0","0.481859","0.518141","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability3","0.0001","0","0.00011453","0.540317","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.58698","10.237","9.06302","10.237","9.06302","0.7","0.205443","0.76302","0","0","0","","0","0","0","1","0","3","1","1","0","0","0","0","0","0.41302","0.58698","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability2","0.009","0","0.00901154","0.565403","1","1","1","1","0.875","0.476286","","","0.472898","","","","","0","0","0.527102","0.383489","10.3989","9.13752","10.3989","9.13752","0.463551","0.073704","0.601074","0","0","0.472898","0.90625","0","0","0","1","0","2","1","1","0","0","0.472898","0","0","0.324964","0.202138","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability1","0.1133","0","0.113259","0.61442","0.89804","0.89804","1","1","0.875","0.724596","","","0.708509","","","","","0","0","0.189531","0.323949","10.5536","9.17201","10.5536","9.17201","0.274373","0.0233819","0.44638","0","0","0.708509","0.888355","0","0","0","1","0","1","0.89804","0.89804","0.10196","0","0.708509","0","0","0.128132","0.0613983","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability0","0.2552","0","0.255229","0.612171","0.813426","0.813426","1","1","0.875","0.893","","","0.813426","","","","","0","0","0","","10.6377","9.19959","10.6377","9.19959","0.162685","0.0014642","0.362274","0","0","0.813426","0.884","0","0","0","1","0","0","0.813426","0.813426","0.186574","0","0.813426","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability-1","0.1133","0","0.113259","0.61442","0.708509","0.708509","1","1","0.875","0.875","","","0.708509","","","","","0","0","0","","10.5491","9.3092","10.5491","9.3092","0.141702","0","0.450905","0","0","0.708509","0.875","0","0","0","1","0","-1","0.708509","0.708509","0.291491","0","0.708509","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability-2","0.009","0","0.00901154","0.565403","0.472898","0.472898","1","1","0.875","0.875","","","0.472898","","","","","0","0","0","","10.3665","9.53892","10.3665","9.53892","0.0945796","0","0.633504","0","0","0.472898","0.875","0","0","0","1","0","-2","0.472898","0.472898","0.527102","0","0.472898","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability-3","0.0001","0","0.00011453","0.540317","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","1","0","0","0","","0","0","0","1","0","-3","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.50829","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","1","0","0","0","","0","0","0","1","0","-4","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability4","2.1E-7","0","2.12879E-07","0.49171","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.481859","10.1319","9.16814","10.1319","9.16814","0.7","0.831859","0","0","0","0","","0","0","0","0","0","4","1","1","0","0","0","0","0","0.518141","0.481859","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability3","0.0001","0","0.00011453","0.459683","1","1","1","1","0.875","0.0625","","","0","","","","","0","0","1","0.41302","10.063","9.23698","10.063","9.23698","0.7","0.76302","0","0","0","0","","0","0","0","0","0","3","1","1","0","0","0","0","0","0.58698","0.41302","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability2","0.009","0","0.00901154","0.434597","1","1","1","1","0.875","0.230652","","","0.192174","","","","","0","0","0.807826","0.264536","10.0859","9.31019","10.0859","9.31019","0.603913","0.689813","0","0","0","0.192174","0.90625","0","0","0","0","0","2","1","1","0","0","0.192174","0","0","0.594128","0.213699","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability1","0.1133","0","0.113259","0.38558","0.59429","0.59429","1","1","0.875","0.480952","","","0.291491","","","","","0","0","0.302799","0.249983","10.2015","9.5282","10.2015","9.5282","0.270257","0.4718","0","0","0","0.291491","0.895319","0","0","0","0","0","1","0.59429","0.59429","0.40571","0","0.291491","0","0","0.227105","0.0756945","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability0","0.2552","0","0.255229","0.387829","0.420844","0.420844","1","1","0.875","0.909792","","","0.420844","","","","","0","0","0","","10.3335","9.58236","10.3335","9.58236","0.0841689","0.417644","0","0","0","0.420844","0.892396","0","0","0","0","0","0","0.420844","0.420844","0.579156","0","0.420844","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability-1","0.1133","0","0.113259","0.38558","0.291491","0.291491","1","1","0.875","0.875","","","0.291491","","","","","0","0","0","","10.2259","9.7158","10.2259","9.7158","0.0582982","0.284204","0","0","0","0.291491","0.875","0","0","0","0","0","-1","0.291491","0.291491","0.708509","0","0.291491","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability-2","0.009","0","0.00901154","0.434597","0.192174","0.192174","1","1","0.875","0.875","","","0.192174","","","","","0","0","0","","10.1489","9.81263","10.1489","9.81263","0.0384347","0.187369","0","0","0","0.192174","0.875","0","0","0","0","0","-2","0.192174","0.192174","0.807826","0","0.192174","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability-3","0.0001","0","0.00011453","0.459683","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0","0","0","0","","0","0","0","0","0","-3","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability-4","2.1E-7","0","2.12879E-07","0.49171","0","0","1","1","","","","","0","","","","","0","0","0","","10","10","10","10","0","0","0","0","0","0","","0","0","0","0","0","-4","0","0","1","0","0","0","0","0","0","","","","","","","","","","","","","","","",""
"Single","0.01786","1","Truly Not Liable MutOptLiability-5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability5","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability4","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability-1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Single","0.01786","1","High Quality Liable MutOptLiability-2","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
